101 EQSim_Input_Geometry_2 2
102 End_Metadata
204 13803 55209 55210 55211 55212 47.9207 4.40037e-11 0 0 100.642 1
201 1646 Raymond_Subsection_0 32 0 8 34.1367 34.1895 -118.073 -117.989 -15600 -0.0138331 0 15134.8 152
202 55213 34.1367 -118.063 -0.0184804 3709.34 3
202 55214 34.1426 -118.066 -3899.98 0 0
202 55215 34.1575 -118.03 -3899.98 0 0
202 55216 34.1516 -118.027 -0.0184804 0 1
202 55217 34.1433 -118.065 -3900.02 3709.11 0
202 55218 34.1493 -118.068 -7799.98 0 0
202 55219 34.1642 -118.032 -7799.98 0 0
202 55220 34.1582 -118.029 -3900.02 0 0
202 55221 34.15 -118.067 -7800.02 3791.57 0
202 55222 34.1559 -118.071 -11700 0 0
202 55223 34.1708 -118.034 -11700 0 0
202 55224 34.1649 -118.03 -7800.02 0 0
202 55225 34.1567 -118.069 -11700 3791.33 0
202 55226 34.1626 -118.073 -15600 0 0
202 55227 34.1775 -118.036 -15600 0 0
202 55228 34.1716 -118.032 -11700 0 0
202 55229 34.1513 -118.027 -0.0138331 14885.4 1
202 55230 34.1576 -118.03 -3899.99 11140.6 0
202 55231 34.1695 -117.992 -3899.99 11140.6 0
202 55232 34.1632 -117.989 -0.0138331 11140.6 2
202 55233 34.158 -118.029 -3900.01 14880.4 0
202 55234 34.1644 -118.032 -7799.99 11139.9 0
202 55235 34.1762 -117.994 -7799.99 11139.9 0
202 55236 34.1698 -117.991 -3900.01 11139.9 0
202 55237 34.1646 -118.031 -7800.01 14965.8 0
202 55238 34.1709 -118.034 -11700 11221.6 0
202 55239 34.1828 -117.996 -11700 11221.6 0
202 55240 34.1765 -117.993 -7800.01 11221.6 0
202 55241 34.1713 -118.033 -11700 15134.8 0
202 55242 34.1776 -118.036 -15600 11305.1 0
202 55243 34.1895 -117.997 -15600 11305.1 0
202 55244 34.1832 -117.994 -11700 11305.1 0
204 13804 55213 55214 55215 55216 47.9207 4.40037e-11 0 0 100.335 1
204 13805 55217 55218 55219 55220 47.9207 4.40037e-11 0 0 100.476 1
204 13806 55221 55222 55223 55224 47.9207 4.40037e-11 0 0 100.907 1
204 13807 55225 55226 55227 55228 47.9207 4.40037e-11 0 0 100.917 1
204 13808 55229 55230 55231 55232 47.9207 4.40037e-11 0 0 100.934 1
204 13809 55233 55234 55235 55236 47.9207 4.40037e-11 0 0 101.088 1
204 13810 55237 55238 55239 55240 47.9207 4.40037e-11 0 0 100.943 1
204 13811 55241 55242 55243 55244 47.9207 4.40037e-11 0 0 100.931 1
201 2283 Santa_Monica_Bay_Subsection_0 144 0 36 33.7672 34.0975 -118.851 -118.458 -17999.7 -2300.34 0 8461.72 185
202 74793 33.7672 -118.785 -2300.34 0 2
202 74794 33.7904 -118.758 -3607.99 0 0
202 74795 33.8081 -118.78 -3607.99 2820.57 0
202 74796 33.7849 -118.807 -2300.34 2820.57 1
202 74797 33.7903 -118.758 -3608.67 0 0
202 74798 33.8135 -118.731 -4916.33 0 0
202 74799 33.8313 -118.753 -4916.33 2820.57 0
202 74800 33.8081 -118.78 -3608.67 2820.57 0
202 74801 33.8134 -118.731 -4917.01 0 0
202 74802 33.8366 -118.704 -6224.66 0 0
202 74803 33.8544 -118.726 -6224.66 2820.57 0
202 74804 33.8312 -118.753 -4917.01 2820.57 0
202 74805 33.8366 -118.704 -6225.34 0 0
202 74806 33.8597 -118.677 -7532.99 0 0
202 74807 33.8774 -118.699 -7532.99 2820.57 0
202 74808 33.8543 -118.726 -6225.34 2820.57 0
202 74809 33.8597 -118.677 -7533.67 0 0
202 74810 33.8828 -118.649 -8841.33 0 0
202 74811 33.9005 -118.67 -8841.33 2820.57 0
202 74812 33.8774 -118.698 -7533.67 2820.57 0
202 74813 33.8828 -118.649 -8842.01 0 0
202 74814 33.9059 -118.622 -10149.7 0 0
202 74815 33.9236 -118.644 -10149.7 2820.57 0
202 74816 33.9005 -118.671 -8842.01 2820.57 0
202 74817 33.9058 -118.622 -10150.3 0 0
202 74818 33.9289 -118.595 -11458 0 0
202 74819 33.9467 -118.617 -11458 2820.57 0
202 74820 33.9236 -118.644 -10150.3 2820.57 0
202 74821 33.9289 -118.595 -11458.7 0 0
202 74822 33.952 -118.568 -12766.3 0 0
202 74823 33.9698 -118.59 -12766.3 2820.57 0
202 74824 33.9467 -118.617 -11458.7 2820.57 0
202 74825 33.952 -118.568 -12767 0 0
202 74826 33.9751 -118.54 -14074.7 0 0
202 74827 33.9929 -118.561 -14074.7 2820.57 0
202 74828 33.9698 -118.589 -12767 2820.57 0
202 74829 33.9751 -118.54 -14075.3 0 0
202 74830 33.9982 -118.513 -15383 0 0
202 74831 34.0159 -118.535 -15383 2820.57 0
202 74832 33.9928 -118.562 -14075.3 2820.57 0
202 74833 33.9981 -118.513 -15383.7 0 0
202 74834 34.0212 -118.486 -16691.3 0 0
202 74835 34.039 -118.508 -16691.3 2820.57 0
202 74836 34.0159 -118.535 -15383.7 2820.57 0
202 74837 34.0212 -118.486 -16692 0 0
202 74838 34.0443 -118.458 -17999.7 0 0
202 74839 34.0621 -118.479 -17999.7 2820.57 0
202 74840 34.039 -118.507 -16692 2820.57 0
202 74841 33.7849 -118.807 -2300.34 2820.57 1
202 74842 33.8081 -118.78 -3607.99 2820.57 0
202 74843 33.8258 -118.802 -3607.99 5641.15 0
202 74844 33.8026 -118.829 -2300.34 5641.15 1
202 74845 33.8081 -118.78 -3608.67 2820.57 0
202 74846 33.8312 -118.753 -4916.33 2820.57 0
202 74847 33.8489 -118.775 -4916.33 5641.15 0
202 74848 33.8258 -118.802 -3608.67 5641.15 0
202 74849 33.8312 -118.753 -4917.01 2820.57 0
202 74850 33.8543 -118.726 -6224.66 2820.57 0
202 74851 33.872 -118.748 -6224.66 5641.15 0
202 74852 33.8489 -118.775 -4917.01 5641.15 0
202 74853 33.8543 -118.726 -6225.34 2820.57 0
202 74854 33.8774 -118.698 -7532.99 2820.57 0
202 74855 33.8951 -118.72 -7532.99 5641.15 0
202 74856 33.872 -118.748 -6225.34 5641.15 0
202 74857 33.8774 -118.698 -7533.67 2820.57 0
202 74858 33.9005 -118.671 -8841.33 2820.57 0
202 74859 33.9182 -118.693 -8841.33 5641.15 0
202 74860 33.8951 -118.72 -7533.67 5641.15 0
202 74861 33.9005 -118.671 -8842.01 2820.57 0
202 74862 33.9236 -118.644 -10149.7 2820.57 0
202 74863 33.9413 -118.666 -10149.7 5641.15 0
202 74864 33.9182 -118.693 -8842.01 5641.15 0
202 74865 33.9236 -118.644 -10150.3 2820.57 0
202 74866 33.9467 -118.617 -11458 2820.57 0
202 74867 33.9644 -118.639 -11458 5641.15 0
202 74868 33.9413 -118.666 -10150.3 5641.15 0
202 74869 33.9466 -118.617 -11458.7 2820.57 0
202 74870 33.9697 -118.589 -12766.3 2820.57 0
202 74871 33.9875 -118.611 -12766.3 5641.15 0
202 74872 33.9644 -118.639 -11458.7 5641.15 0
202 74873 33.9697 -118.589 -12767 2820.57 0
202 74874 33.9928 -118.562 -14074.7 2820.57 0
202 74875 34.0106 -118.584 -14074.7 5641.15 0
202 74876 33.9875 -118.611 -12767 5641.15 0
202 74877 33.9928 -118.562 -14075.3 2820.57 0
202 74878 34.0159 -118.535 -15383 2820.57 0
202 74879 34.0336 -118.557 -15383 5641.15 0
202 74880 34.0105 -118.584 -14075.3 5641.15 0
202 74881 34.0159 -118.535 -15383.7 2820.57 0
202 74882 34.0389 -118.507 -16691.3 2820.57 0
202 74883 34.0566 -118.529 -16691.3 5641.15 0
202 74884 34.0336 -118.557 -15383.7 5641.15 0
202 74885 34.0389 -118.507 -16692 2820.57 0
202 74886 34.062 -118.48 -17999.7 2820.57 0
202 74887 34.0798 -118.502 -17999.7 5641.15 0
202 74888 34.0567 -118.529 -16692 5641.15 0
202 74889 33.8027 -118.829 -2300.34 5641.15 1
202 74890 33.8258 -118.802 -3607.99 5641.15 0
202 74891 33.8435 -118.824 -3607.99 8461.72 0
202 74892 33.8204 -118.851 -2300.34 8461.72 3
202 74893 33.8258 -118.802 -3608.67 5641.15 0
202 74894 33.8489 -118.775 -4916.33 5641.15 0
202 74895 33.8666 -118.797 -4916.33 8461.72 0
202 74896 33.8435 -118.824 -3608.67 8461.72 0
202 74897 33.8489 -118.775 -4917.01 5641.15 0
202 74898 33.872 -118.748 -6224.66 5641.15 0
202 74899 33.8897 -118.77 -6224.66 8461.72 0
202 74900 33.8666 -118.797 -4917.01 8461.72 0
202 74901 33.872 -118.747 -6225.34 5641.15 0
202 74902 33.8951 -118.72 -7532.99 5641.15 0
202 74903 33.9128 -118.742 -7532.99 8461.72 0
202 74904 33.8897 -118.769 -6225.34 8461.72 0
202 74905 33.8951 -118.72 -7533.67 5641.15 0
202 74906 33.9182 -118.693 -8841.33 5641.15 0
202 74907 33.9359 -118.715 -8841.33 8461.72 0
202 74908 33.9128 -118.742 -7533.67 8461.72 0
202 74909 33.9182 -118.693 -8842.01 5641.15 0
202 74910 33.9413 -118.666 -10149.7 5641.15 0
202 74911 33.959 -118.688 -10149.7 8461.72 0
202 74912 33.9359 -118.715 -8842.01 8461.72 0
202 74913 33.9413 -118.666 -10150.3 5641.15 0
202 74914 33.9644 -118.638 -11458 5641.15 0
202 74915 33.9821 -118.66 -11458 8461.72 0
202 74916 33.959 -118.688 -10150.3 8461.72 0
202 74917 33.9644 -118.638 -11458.7 5641.15 0
202 74918 33.9875 -118.611 -12766.3 5641.15 0
202 74919 34.0052 -118.633 -12766.3 8461.72 0
202 74920 33.9821 -118.66 -11458.7 8461.72 0
202 74921 33.9874 -118.611 -12767 5641.15 0
202 74922 34.0105 -118.584 -14074.7 5641.15 0
202 74923 34.0283 -118.606 -14074.7 8461.72 0
202 74924 34.0052 -118.633 -12767 8461.72 0
202 74925 34.0105 -118.584 -14075.3 5641.15 0
202 74926 34.0336 -118.557 -15383 5641.15 0
202 74927 34.0514 -118.579 -15383 8461.72 0
202 74928 34.0283 -118.606 -14075.3 8461.72 0
202 74929 34.0336 -118.557 -15383.7 5641.15 0
202 74930 34.0567 -118.529 -16691.3 5641.15 0
202 74931 34.0744 -118.55 -16691.3 8461.72 0
202 74932 34.0513 -118.578 -15383.7 8461.72 0
202 74933 34.0566 -118.529 -16692 5641.15 0
202 74934 34.0797 -118.502 -17999.7 5641.15 0
202 74935 34.0975 -118.524 -17999.7 8461.72 0
202 74936 34.0744 -118.551 -16692 8461.72 0
204 18699 74793 74794 74795 74796 90 6.34196e-13 0 0 20.0122 1
204 18700 74797 74798 74799 74800 90 6.34196e-13 0 0 20.0147 1
204 18701 74801 74802 74803 74804 90 6.34196e-13 0 0 20.0169 1
204 18702 74805 74806 74807 74808 90 6.34196e-13 0 0 20.0616 1
204 18703 74809 74810 74811 74812 90 6.34196e-13 0 0 19.7323 1
204 18704 74813 74814 74815 74816 90 6.34196e-13 0 0 20.0668 1
204 18705 74817 74818 74819 74820 90 6.34196e-13 0 0 20.0677 1
204 18706 74821 74822 74823 74824 90 6.34196e-13 0 0 20.0702 1
204 18707 74825 74826 74827 74828 90 6.34196e-13 0 0 19.7429 1
204 18708 74829 74830 74831 74832 90 6.34196e-13 0 0 20.0764 1
204 18709 74833 74834 74835 74836 90 6.34196e-13 0 0 20.0774 1
204 18710 74837 74838 74839 74840 90 6.34196e-13 0 0 19.7502 1
204 18711 74841 74842 74843 74844 90 6.34196e-13 0 0 20.0142 1
204 18712 74845 74846 74847 74848 90 6.34196e-13 0 0 20.059 1
204 18713 74849 74850 74851 74852 90 6.34196e-13 0 0 20.0596 1
204 18714 74853 74854 74855 74856 90 6.34196e-13 0 0 19.7374 1
204 18715 74857 74858 74859 74860 90 6.34196e-13 0 0 20.0645 1
204 18716 74861 74862 74863 74864 90 6.34196e-13 0 0 20.0688 1
204 18717 74865 74866 74867 74868 90 6.34196e-13 0 0 20.0697 1
204 18718 74869 74870 74871 74872 90 6.34196e-13 0 0 19.745 1
204 18719 74873 74874 74875 74876 90 6.34196e-13 0 0 20.0744 1
204 18720 74877 74878 74879 74880 90 6.34196e-13 0 0 20.0809 1
204 18721 74881 74882 74883 74884 90 6.34196e-13 0 0 19.7927 1
204 18722 74885 74886 74887 74888 90 6.34196e-13 0 0 20.0816 1
204 18723 74889 74890 74891 74892 90 6.34196e-13 0 0 20.0569 1
204 18724 74893 74894 74895 74896 90 6.34196e-13 0 0 20.0609 1
204 18725 74897 74898 74899 74900 90 6.34196e-13 0 0 20.0616 1
204 18726 74901 74902 74903 74904 90 6.34196e-13 0 0 20.0655 1
204 18727 74905 74906 74907 74908 90 6.34196e-13 0 0 20.0664 1
204 18728 74909 74910 74911 74912 90 6.34196e-13 0 0 20.0708 1
204 18729 74913 74914 74915 74916 90 6.34196e-13 0 0 19.7455 1
204 18730 74917 74918 74919 74920 90 6.34196e-13 0 0 20.0742 1
204 18731 74921 74922 74923 74924 90 6.34196e-13 0 0 20.0764 1
204 18732 74925 74926 74927 74928 90 6.34196e-13 0 0 20.0804 1
204 18733 74929 74930 74931 74932 90 6.34196e-13 0 0 19.7502 1
204 18734 74933 74934 74935 74936 90 6.34196e-13 0 0 20.0836 1
201 2284 Santa_Monica_Bay_Subsection_1 144 0 36 33.8204 34.1506 -118.917 -118.524 -17999.7 -2300.34 0 8461.72 185
202 74937 33.8204 -118.851 -2300.34 0 2
202 74938 33.8435 -118.824 -3607.99 0 0
202 74939 33.8612 -118.846 -3607.99 2820.57 0
202 74940 33.8381 -118.873 -2300.34 2820.57 1
202 74941 33.8435 -118.824 -3608.67 0 0
202 74942 33.8666 -118.797 -4916.33 0 0
202 74943 33.8843 -118.819 -4916.33 2820.57 0
202 74944 33.8612 -118.846 -3608.67 2820.57 0
202 74945 33.8666 -118.797 -4917.01 0 0
202 74946 33.8897 -118.769 -6224.66 0 0
202 74947 33.9074 -118.79 -6224.66 2820.57 0
202 74948 33.8843 -118.818 -4917.01 2820.57 0
202 74949 33.8897 -118.769 -6225.34 0 0
202 74950 33.9128 -118.742 -7532.99 0 0
202 74951 33.9305 -118.764 -7532.99 2820.57 0
202 74952 33.9074 -118.791 -6225.34 2820.57 0
202 74953 33.9128 -118.742 -7533.67 0 0
202 74954 33.9359 -118.715 -8841.33 0 0
202 74955 33.9536 -118.737 -8841.33 2820.57 0
202 74956 33.9305 -118.764 -7533.67 2820.57 0
202 74957 33.9359 -118.715 -8842.01 0 0
202 74958 33.959 -118.688 -10149.7 0 0
202 74959 33.9767 -118.71 -10149.7 2820.57 0
202 74960 33.9536 -118.737 -8842.01 2820.57 0
202 74961 33.959 -118.688 -10150.3 0 0
202 74962 33.9821 -118.66 -11458 0 0
202 74963 33.9998 -118.681 -11458 2820.57 0
202 74964 33.9767 -118.709 -10150.3 2820.57 0
202 74965 33.9821 -118.66 -11458.7 0 0
202 74966 34.0052 -118.633 -12766.3 0 0
202 74967 34.0229 -118.655 -12766.3 2820.57 0
202 74968 33.9998 -118.682 -11458.7 2820.57 0
202 74969 34.0052 -118.633 -12767 0 0
202 74970 34.0283 -118.606 -14074.7 0 0
202 74971 34.046 -118.628 -14074.7 2820.57 0
202 74972 34.0229 -118.655 -12767 2820.57 0
202 74973 34.0282 -118.606 -14075.3 0 0
202 74974 34.0513 -118.578 -15383 0 0
202 74975 34.0691 -118.6 -15383 2820.57 0
202 74976 34.046 -118.628 -14075.3 2820.57 0
202 74977 34.0513 -118.578 -15383.7 0 0
202 74978 34.0744 -118.551 -16691.3 0 0
202 74979 34.0921 -118.573 -16691.3 2820.57 0
202 74980 34.069 -118.6 -15383.7 2820.57 0
202 74981 34.0743 -118.551 -16692 0 0
202 74982 34.0974 -118.524 -17999.7 0 0
202 74983 34.1152 -118.546 -17999.7 2820.57 0
202 74984 34.0921 -118.573 -16692 2820.57 0
202 74985 33.8381 -118.873 -2300.34 2820.57 1
202 74986 33.8612 -118.846 -3607.99 2820.57 0
202 74987 33.8789 -118.868 -3607.99 5641.15 0
202 74988 33.8558 -118.895 -2300.34 5641.15 1
202 74989 33.8612 -118.846 -3608.67 2820.57 0
202 74990 33.8843 -118.818 -4916.33 2820.57 0
202 74991 33.902 -118.84 -4916.33 5641.15 0
202 74992 33.8789 -118.868 -3608.67 5641.15 0
202 74993 33.8843 -118.818 -4917.01 2820.57 0
202 74994 33.9075 -118.791 -6224.66 2820.57 0
202 74995 33.9252 -118.813 -6224.66 5641.15 0
202 74996 33.902 -118.84 -4917.01 5641.15 0
202 74997 33.9074 -118.791 -6225.34 2820.57 0
202 74998 33.9306 -118.764 -7532.99 2820.57 0
202 74999 33.9483 -118.786 -7532.99 5641.15 0
202 75000 33.9251 -118.813 -6225.34 5641.15 0
202 75001 33.9305 -118.764 -7533.67 2820.57 0
202 75002 33.9537 -118.737 -8841.33 2820.57 0
202 75003 33.9714 -118.759 -8841.33 5641.15 0
202 75004 33.9482 -118.786 -7533.67 5641.15 0
202 75005 33.9536 -118.737 -8842 2820.57 0
202 75006 33.9767 -118.709 -10149.7 2820.57 0
202 75007 33.9944 -118.731 -10149.7 5641.15 0
202 75008 33.9713 -118.759 -8842 5641.15 0
202 75009 33.9767 -118.709 -10150.3 2820.57 0
202 75010 33.9998 -118.682 -11458 2820.57 0
202 75011 34.0175 -118.704 -11458 5641.15 0
202 75012 33.9944 -118.731 -10150.3 5641.15 0
202 75013 33.9998 -118.682 -11458.7 2820.57 0
202 75014 34.0229 -118.655 -12766.3 2820.57 0
202 75015 34.0406 -118.677 -12766.3 5641.15 0
202 75016 34.0175 -118.704 -11458.7 5641.15 0
202 75017 34.0229 -118.655 -12767 2820.57 0
202 75018 34.046 -118.627 -14074.7 2820.57 0
202 75019 34.0637 -118.649 -14074.7 5641.15 0
202 75020 34.0406 -118.677 -12767 5641.15 0
202 75021 34.0459 -118.627 -14075.3 2820.57 0
202 75022 34.069 -118.6 -15383 2820.57 0
202 75023 34.0868 -118.622 -15383 5641.15 0
202 75024 34.0637 -118.649 -14075.3 5641.15 0
202 75025 34.069 -118.6 -15383.7 2820.57 0
202 75026 34.0921 -118.573 -16691.3 2820.57 0
202 75027 34.1098 -118.595 -16691.3 5641.15 0
202 75028 34.0867 -118.622 -15383.7 5641.15 0
202 75029 34.0921 -118.573 -16692 2820.57 0
202 75030 34.1152 -118.545 -17999.7 2820.57 0
202 75031 34.1329 -118.567 -17999.7 5641.15 0
202 75032 34.1098 -118.595 -16692 5641.15 0
202 75033 33.8558 -118.895 -2300.34 5641.15 1
202 75034 33.8789 -118.868 -3607.99 5641.15 0
202 75035 33.8966 -118.89 -3607.99 8461.72 0
202 75036 33.8735 -118.917 -2300.34 8461.72 3
202 75037 33.8789 -118.867 -3608.67 5641.15 0
202 75038 33.9021 -118.84 -4916.33 5641.15 0
202 75039 33.9198 -118.862 -4916.33 8461.72 0
202 75040 33.8966 -118.889 -3608.67 8461.72 0
202 75041 33.902 -118.84 -4917.01 5641.15 0
202 75042 33.9252 -118.813 -6224.66 5641.15 0
202 75043 33.9429 -118.835 -6224.66 8461.72 0
202 75044 33.9197 -118.862 -4917.01 8461.72 0
202 75045 33.9251 -118.813 -6225.34 5641.15 0
202 75046 33.9483 -118.786 -7533 5641.15 0
202 75047 33.966 -118.808 -7533 8461.72 0
202 75048 33.9428 -118.835 -6225.34 8461.72 0
202 75049 33.9482 -118.786 -7533.67 5641.15 0
202 75050 33.9714 -118.759 -8841.33 5641.15 0
202 75051 33.9891 -118.781 -8841.33 8461.72 0
202 75052 33.9659 -118.808 -7533.67 8461.72 0
202 75053 33.9713 -118.758 -8842 5641.15 0
202 75054 33.9944 -118.731 -10149.7 5641.15 0
202 75055 34.0121 -118.753 -10149.7 8461.72 0
202 75056 33.989 -118.78 -8842 8461.72 0
202 75057 33.9944 -118.731 -10150.3 5641.15 0
202 75058 34.0175 -118.704 -11458 5641.15 0
202 75059 34.0352 -118.726 -11458 8461.72 0
202 75060 34.0121 -118.753 -10150.3 8461.72 0
202 75061 34.0175 -118.704 -11458.7 5641.15 0
202 75062 34.0406 -118.677 -12766.3 5641.15 0
202 75063 34.0583 -118.699 -12766.3 8461.72 0
202 75064 34.0352 -118.726 -11458.7 8461.72 0
202 75065 34.0406 -118.677 -12767 5641.15 0
202 75066 34.0637 -118.649 -14074.7 5641.15 0
202 75067 34.0814 -118.67 -14074.7 8461.72 0
202 75068 34.0583 -118.698 -12767 8461.72 0
202 75069 34.0636 -118.649 -14075.3 5641.15 0
202 75070 34.0868 -118.622 -15383 5641.15 0
202 75071 34.1046 -118.644 -15383 8461.72 0
202 75072 34.0814 -118.671 -14075.3 8461.72 0
202 75073 34.0867 -118.622 -15383.7 5641.15 0
202 75074 34.1098 -118.595 -16691.3 5641.15 0
202 75075 34.1275 -118.617 -16691.3 8461.72 0
202 75076 34.1044 -118.644 -15383.7 8461.72 0
202 75077 34.1098 -118.595 -16692 5641.15 0
202 75078 34.1329 -118.567 -17999.7 5641.15 0
202 75079 34.1506 -118.588 -17999.7 8461.72 0
202 75080 34.1275 -118.616 -16692 8461.72 0
204 18735 74937 74938 74939 74940 90 6.34196e-13 0 0 20.0604 1
204 18736 74941 74942 74943 74944 90 6.34196e-13 0 0 20.0613 1
204 18737 74945 74946 74947 74948 90 6.34196e-13 0 0 19.7333 1
204 18738 74949 74950 74951 74952 90 6.34196e-13 0 0 20.0675 1
204 18739 74953 74954 74955 74956 90 6.34196e-13 0 0 20.0684 1
204 18740 74957 74958 74959 74960 90 6.34196e-13 0 0 20.0753 1
204 18741 74961 74962 74963 74964 90 6.34196e-13 0 0 19.7438 1
204 18742 74965 74966 74967 74968 90 6.34196e-13 0 0 20.0762 1
204 18743 74969 74970 74971 74972 90 6.34196e-13 0 0 20.0784 1
204 18744 74973 74974 74975 74976 90 6.34196e-13 0 0 19.7535 1
204 18745 74977 74978 74979 74980 90 6.34196e-13 0 0 20.0818 1
204 18746 74981 74982 74983 74984 90 6.34196e-13 0 0 20.0856 1
204 18747 74985 74986 74987 74988 90 6.34196e-13 0 0 20.0624 1
204 18748 74989 74990 74991 74992 90 6.34196e-13 0 0 19.7372 1
204 18749 74993 74994 74995 74996 90 6.34196e-13 0 0 20.0248 1
204 18750 74997 74998 74999 75000 90 6.34196e-13 0 0 20.0271 1
204 18751 75001 75002 75003 75004 90 6.34196e-13 0 0 20.0296 1
204 18752 75005 75006 75007 75008 90 6.34196e-13 0 0 19.7487 1
204 18753 75009 75010 75011 75012 90 6.34196e-13 0 0 20.0757 1
204 18754 75013 75014 75015 75016 90 6.34196e-13 0 0 20.0782 1
204 18755 75017 75018 75019 75020 90 6.34196e-13 0 0 19.7541 1
204 18756 75021 75022 75023 75024 90 6.34196e-13 0 0 20.0828 1
204 18757 75025 75026 75027 75028 90 6.34196e-13 0 0 20.0854 1
204 18758 75029 75030 75031 75032 90 6.34196e-13 0 0 19.7611 1
204 18759 75033 75034 75035 75036 90 6.34196e-13 0 0 20.0644 1
204 18760 75037 75038 75039 75040 90 6.34196e-13 0 0 20.0245 1
204 18761 75041 75042 75043 75044 90 6.34196e-13 0 0 20.0293 1
204 18762 75045 75046 75047 75048 90 6.34196e-13 0 0 20.0292 1
204 18763 75049 75050 75051 75052 90 6.34196e-13 0 0 20.0316 1
204 18764 75053 75054 75055 75056 90 6.34196e-13 0 0 20.0753 1
204 18765 75057 75058 75059 75060 90 6.34196e-13 0 0 20.0777 1
204 18766 75061 75062 75063 75064 90 6.34196e-13 0 0 20.0802 1
204 18767 75065 75066 75067 75068 90 6.34196e-13 0 0 19.7528 1
204 18768 75069 75070 75071 75072 90 6.34196e-13 0 0 20.0442 1
204 18769 75073 75074 75075 75076 90 6.34196e-13 0 0 20.0873 1
204 18770 75077 75078 75079 75080 90 6.34196e-13 0 0 19.7602 1
201 2285 Santa_Monica_alt_1_Subsection_1 40 0 10 34.0305 34.0755 -118.569 -118.478 -17900 -0.00826448 0 14617.6 226
202 75081 34.0325 -118.556 -0.00826448 3607.98 3
202 75082 34.0405 -118.556 -3579.99 0 0
202 75083 34.0388 -118.517 -3579.99 0 0
202 75084 34.0308 -118.517 -0.00826448 0 1
202 75085 34.0408 -118.559 -3580.01 3608.23 0
202 75086 34.0489 -118.559 -7159.99 0 0
202 75087 34.0471 -118.52 -7159.99 0 0
202 75088 34.039 -118.52 -3580.01 0 0
202 75089 34.049 -118.562 -7160.01 3607.21 0
202 75090 34.0571 -118.562 -10740 0 0
202 75091 34.0553 -118.523 -10740 0 0
202 75092 34.0472 -118.523 -7160.01 0 0
202 75093 34.0572 -118.565 -10740 3606.96 0
202 75094 34.0653 -118.565 -14320 0 0
202 75095 34.0636 -118.526 -14320 0 0
202 75096 34.0555 -118.526 -10740 0 0
202 75097 34.0655 -118.569 -14320 3699.36 0
202 75098 34.0736 -118.569 -17900 0 0
202 75099 34.0718 -118.529 -17900 0 0
202 75100 34.0637 -118.529 -14320 0 0
202 75101 34.0305 -118.517 -0.00982997 14439.5 1
202 75102 34.0389 -118.518 -3579.99 10815.2 0
202 75103 34.0425 -118.479 -3579.99 10815.2 0
202 75104 34.0341 -118.478 -0.00982997 10815.2 2
202 75105 34.0388 -118.52 -3580.01 14435.9 0
202 75106 34.0472 -118.521 -7159.99 10813.8 0
202 75107 34.0507 -118.482 -7159.99 10813.8 0
202 75108 34.0423 -118.481 -3580.01 10813.8 0
202 75109 34.047 -118.523 -7160.01 14435.9 0
202 75110 34.0554 -118.524 -10740 10812.4 0
202 75111 34.059 -118.485 -10740 10812.4 0
202 75112 34.0506 -118.484 -7160.01 10812.4 0
202 75113 34.0553 -118.526 -10740 14434.2 0
202 75114 34.0637 -118.527 -14320 10812.2 0
202 75115 34.0672 -118.488 -14320 10812.2 0
202 75116 34.0588 -118.487 -10740 10812.2 0
202 75117 34.0635 -118.529 -14320 14617.6 0
202 75118 34.072 -118.53 -17900 10995.9 0
202 75119 34.0755 -118.491 -17900 10995.9 0
202 75120 34.067 -118.49 -14320 10995.9 0
204 18771 75081 75082 75083 75084 29.0546 3.26484e-11 0 0 103.932 1
204 18772 75085 75086 75087 75088 29.0546 3.26484e-11 0 0 104.095 1
204 18773 75089 75090 75091 75092 29.0546 3.26484e-11 0 0 104.101 1
204 18774 75093 75094 75095 75096 29.0546 3.26484e-11 0 0 104.097 1
204 18775 75097 75098 75099 75100 29.0546 3.26484e-11 0 0 104.096 1
204 18776 75101 75102 75103 75104 29.0546 3.26484e-11 0 0 104.69 1
204 18777 75105 75106 75107 75108 29.0546 3.26484e-11 0 0 104.691 1
204 18778 75109 75110 75111 75112 29.0546 3.26484e-11 0 0 104.69 1
