101 EQSim_Input_Friction_2 1
111 Fault friction from Ward All-California model
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 14474 1 1 0
202 4144  2.496400e+007  0.000000e+000
202 4145  2.496400e+007  0.000000e+000
202 4146  2.496400e+007  0.000000e+000
202 4147  2.496400e+007  0.000000e+000
202 4148  2.496400e+007  0.000000e+000
202 4149  1.535700e+007  0.000000e+000
202 4150  1.535700e+007  0.000000e+000
202 4151  1.535700e+007  0.000000e+000
202 4152  1.535700e+007  0.000000e+000
202 4153  1.535700e+007  0.000000e+000
202 4154  1.535700e+007  0.000000e+000
202 4155  1.535700e+007  0.000000e+000
202 4156  1.535700e+007  0.000000e+000
202 4157  1.535700e+007  0.000000e+000
202 4158  1.535700e+007  0.000000e+000
202 4159  1.535700e+007  0.000000e+000
202 4160  1.535700e+007  0.000000e+000
202 4161  1.535700e+007  0.000000e+000
202 4162  1.535700e+007  0.000000e+000
202 4163  1.535700e+007  0.000000e+000
202 4164  1.535700e+007  0.000000e+000
202 4165  1.535700e+007  0.000000e+000
202 4166  1.535700e+007  0.000000e+000
202 4167  1.535700e+007  0.000000e+000
202 4168  1.535700e+007  0.000000e+000
202 4169  1.535700e+007  0.000000e+000
202 4170  1.535700e+007  0.000000e+000
202 4171  1.535700e+007  0.000000e+000
202 4172  1.535700e+007  0.000000e+000
202 4173  1.535700e+007  0.000000e+000
202 4174  1.535700e+007  0.000000e+000
202 4175  1.535700e+007  0.000000e+000
202 4176  1.535700e+007  0.000000e+000
202 4177  1.535700e+007  0.000000e+000
202 4178  1.535700e+007  0.000000e+000
202 4179  1.535700e+007  0.000000e+000
202 4180  1.535700e+007  0.000000e+000
202 4181  1.535700e+007  0.000000e+000
202 4182  1.535700e+007  0.000000e+000
202 4183  1.535700e+007  0.000000e+000
202 4184  1.535700e+007  0.000000e+000
202 4185  1.535700e+007  0.000000e+000
202 4186  1.535700e+007  0.000000e+000
202 4187  1.535700e+007  0.000000e+000
202 4188  1.535700e+007  0.000000e+000
202 4189  1.535700e+007  0.000000e+000
202 4190  1.535700e+007  0.000000e+000
202 4191  1.535700e+007  0.000000e+000
202 4192  1.535700e+007  0.000000e+000
202 4193  1.535700e+007  0.000000e+000
202 4194  1.535700e+007  0.000000e+000
202 4195  1.535700e+007  0.000000e+000
202 4196  1.535700e+007  0.000000e+000
202 4197  1.535700e+007  0.000000e+000
202 4198  1.535700e+007  0.000000e+000
202 4199  1.535700e+007  0.000000e+000
202 4200  1.535700e+007  0.000000e+000
202 4201  1.535700e+007  0.000000e+000
202 4202  1.535700e+007  0.000000e+000
202 4203  1.535700e+007  0.000000e+000
202 4204  1.535700e+007  0.000000e+000
202 4205  1.535700e+007  0.000000e+000
202 4206  1.535700e+007  0.000000e+000
202 4207  1.535700e+007  0.000000e+000
202 4208  1.535700e+007  0.000000e+000
202 4209  1.535700e+007  0.000000e+000
202 4210  1.535700e+007  0.000000e+000
202 4211  1.535700e+007  0.000000e+000
202 4212  1.535700e+007  0.000000e+000
202 4213  1.535700e+007  0.000000e+000
202 4214  1.535700e+007  0.000000e+000
202 4215  1.535700e+007  0.000000e+000
202 4216  1.535700e+007  0.000000e+000
202 4217  1.535700e+007  0.000000e+000
202 4218  1.535700e+007  0.000000e+000
202 4219  1.535700e+007  0.000000e+000
202 4220  1.535700e+007  0.000000e+000
202 4221  1.535700e+007  0.000000e+000
202 4222  1.535700e+007  0.000000e+000
202 4223  1.535700e+007  0.000000e+000
202 4224  1.535700e+007  0.000000e+000
202 4225  1.535700e+007  0.000000e+000
202 4226  1.535700e+007  0.000000e+000
202 4227  1.535700e+007  0.000000e+000
202 4228  1.535700e+007  0.000000e+000
202 4229  1.535700e+007  0.000000e+000
202 4230  1.535700e+007  0.000000e+000
202 4231  1.535700e+007  0.000000e+000
202 4232  1.535700e+007  0.000000e+000
202 4233  1.535700e+007  0.000000e+000
202 4234  1.535700e+007  0.000000e+000
202 4235  1.535700e+007  0.000000e+000
202 4236  1.535700e+007  0.000000e+000
202 4237  1.535700e+007  0.000000e+000
202 4238  1.535700e+007  0.000000e+000
202 4239  1.535700e+007  0.000000e+000
202 4240  1.535700e+007  0.000000e+000
202 4241  1.535700e+007  0.000000e+000
202 4242  1.535700e+007  0.000000e+000
202 4243  1.535700e+007  0.000000e+000
202 4244  1.535700e+007  0.000000e+000
202 4245  1.535700e+007  0.000000e+000
202 4246  1.535700e+007  0.000000e+000
202 4247  1.535700e+007  0.000000e+000
202 4248  1.535700e+007  0.000000e+000
202 4249  1.535700e+007  0.000000e+000
202 4250  1.535700e+007  0.000000e+000
202 4251  1.535700e+007  0.000000e+000
202 4252  1.535700e+007  0.000000e+000
202 4253  1.535700e+007  0.000000e+000
202 4254  1.535700e+007  0.000000e+000
202 4255  1.535700e+007  0.000000e+000
202 4256  1.535700e+007  0.000000e+000
202 4257  1.535700e+007  0.000000e+000
202 4258  1.535700e+007  0.000000e+000
202 4259  1.535700e+007  0.000000e+000
202 4260  1.535700e+007  0.000000e+000
202 4261  1.535700e+007  0.000000e+000
202 4262  1.535700e+007  0.000000e+000
202 4263  1.535700e+007  0.000000e+000
202 4264  1.535700e+007  0.000000e+000
202 4265  1.535700e+007  0.000000e+000
202 4266  1.535700e+007  0.000000e+000
202 4267  1.535700e+007  0.000000e+000
202 4268  1.535700e+007  0.000000e+000
202 4269  1.535700e+007  0.000000e+000
202 4270  1.535700e+007  0.000000e+000
202 4271  1.535700e+007  0.000000e+000
202 4272  1.535700e+007  0.000000e+000
202 4273  1.535700e+007  0.000000e+000
202 4274  1.535700e+007  0.000000e+000
202 4275  1.535700e+007  0.000000e+000
202 4276  1.535700e+007  0.000000e+000
202 4277  2.165600e+007  0.000000e+000
202 4278  2.165600e+007  0.000000e+000
202 4279  2.165600e+007  0.000000e+000
202 4280  2.165600e+007  0.000000e+000
202 4281  2.165600e+007  0.000000e+000
202 4282  2.165600e+007  0.000000e+000
202 4283  2.165600e+007  0.000000e+000
202 4284  2.165600e+007  0.000000e+000
202 4285  2.165600e+007  0.000000e+000
202 4286  2.165600e+007  0.000000e+000
202 4287  2.165600e+007  0.000000e+000
202 4288  2.165600e+007  0.000000e+000
202 4289  2.165600e+007  0.000000e+000
202 4290  2.165600e+007  0.000000e+000
202 4291  2.165600e+007  0.000000e+000
202 4292  2.165600e+007  0.000000e+000
202 4293  2.165600e+007  0.000000e+000
202 4294  2.165600e+007  0.000000e+000
202 4295  2.165600e+007  0.000000e+000
202 4296  2.165600e+007  0.000000e+000
202 4297  2.165600e+007  0.000000e+000
202 4298  2.165600e+007  0.000000e+000
202 4299  2.165600e+007  0.000000e+000
202 4300  2.165600e+007  0.000000e+000
202 4301  2.165600e+007  0.000000e+000
202 4302  2.165600e+007  0.000000e+000
202 4303  2.165600e+007  0.000000e+000
202 4304  2.165600e+007  0.000000e+000
202 4305  2.165600e+007  0.000000e+000
202 4306  2.165600e+007  0.000000e+000
202 4307  2.165600e+007  0.000000e+000
202 4308  2.165600e+007  0.000000e+000
202 4309  2.165600e+007  0.000000e+000
202 4310  2.165600e+007  0.000000e+000
202 4311  2.165600e+007  0.000000e+000
202 4312  2.165600e+007  0.000000e+000
202 4313  2.165600e+007  0.000000e+000
202 4314  2.165600e+007  0.000000e+000
202 4315  2.165600e+007  0.000000e+000
202 4316  2.165600e+007  0.000000e+000
202 4317  2.165600e+007  0.000000e+000
202 4318  2.165600e+007  0.000000e+000
202 4319  2.165600e+007  0.000000e+000
202 4320  2.165600e+007  0.000000e+000
202 4321  2.165600e+007  0.000000e+000
202 4322  2.165600e+007  0.000000e+000
202 4323  2.165600e+007  0.000000e+000
202 4324  2.165600e+007  0.000000e+000
202 4325  2.165600e+007  0.000000e+000
202 4326  2.165600e+007  0.000000e+000
202 4327  2.165600e+007  0.000000e+000
202 4328  2.165600e+007  0.000000e+000
202 4329  2.165600e+007  0.000000e+000
202 4330  2.165600e+007  0.000000e+000
202 4331  2.165600e+007  0.000000e+000
202 4332  2.165600e+007  0.000000e+000
202 4333  2.165600e+007  0.000000e+000
202 4334  2.165600e+007  0.000000e+000
202 4335  2.165600e+007  0.000000e+000
202 4336  2.165600e+007  0.000000e+000
202 4337  2.165600e+007  0.000000e+000
202 4338  2.165600e+007  0.000000e+000
202 4339  2.165600e+007  0.000000e+000
202 4340  2.165600e+007  0.000000e+000
202 4341  2.165600e+007  0.000000e+000
202 4342  2.165600e+007  0.000000e+000
202 4343  2.165600e+007  0.000000e+000
202 4344  2.165600e+007  0.000000e+000
202 4345  2.165600e+007  0.000000e+000
202 4346  2.165600e+007  0.000000e+000
202 4347  2.165600e+007  0.000000e+000
202 4348  2.165600e+007  0.000000e+000
202 4349  2.165600e+007  0.000000e+000
202 4350  2.165600e+007  0.000000e+000
202 4351  2.165600e+007  0.000000e+000
202 4352  2.165600e+007  0.000000e+000
202 4353  2.165600e+007  0.000000e+000
202 4354  2.165600e+007  0.000000e+000
202 4355  2.165600e+007  0.000000e+000
202 4356  2.165600e+007  0.000000e+000
202 4357  2.165600e+007  0.000000e+000
202 4358  2.165600e+007  0.000000e+000
202 4359  2.165600e+007  0.000000e+000
202 4360  2.165600e+007  0.000000e+000
202 4361  2.165600e+007  0.000000e+000
202 4362  2.165600e+007  0.000000e+000
202 4363  2.165600e+007  0.000000e+000
202 4364  2.165600e+007  0.000000e+000
202 4365  2.165600e+007  0.000000e+000
202 4366  2.165600e+007  0.000000e+000
202 4367  2.165600e+007  0.000000e+000
202 4368  2.165600e+007  0.000000e+000
202 4369  2.165600e+007  0.000000e+000
202 4370  2.165600e+007  0.000000e+000
202 4371  2.165600e+007  0.000000e+000
202 4372  2.165600e+007  0.000000e+000
202 4373  2.165600e+007  0.000000e+000
202 4374  2.165600e+007  0.000000e+000
202 4375  2.165600e+007  0.000000e+000
202 4376  2.165600e+007  0.000000e+000
202 4377  2.165600e+007  0.000000e+000
202 4378  2.165600e+007  0.000000e+000
202 4379  2.165600e+007  0.000000e+000
202 4380  2.165600e+007  0.000000e+000
202 4381  2.165600e+007  0.000000e+000
202 4382  2.165600e+007  0.000000e+000
202 4383  2.165600e+007  0.000000e+000
202 4384  2.165600e+007  0.000000e+000
202 4385  2.165600e+007  0.000000e+000
202 4386  2.165600e+007  0.000000e+000
202 4387  2.165600e+007  0.000000e+000
202 4388  2.165600e+007  0.000000e+000
202 4389  2.165600e+007  0.000000e+000
202 4390  2.165600e+007  0.000000e+000
202 4391  2.165600e+007  0.000000e+000
202 4392  2.165600e+007  0.000000e+000
202 4393  2.165600e+007  0.000000e+000
202 4394  2.165600e+007  0.000000e+000
202 4395  2.165600e+007  0.000000e+000
202 4396  2.165600e+007  0.000000e+000
202 4397  2.165600e+007  0.000000e+000
202 4398  2.165600e+007  0.000000e+000
202 4399  2.165600e+007  0.000000e+000
202 4400  2.165600e+007  0.000000e+000
202 4401  2.165600e+007  0.000000e+000
202 4402  2.165600e+007  0.000000e+000
202 4403  2.165600e+007  0.000000e+000
202 4404  2.165600e+007  0.000000e+000
202 4405  2.165600e+007  0.000000e+000
202 4406  2.165600e+007  0.000000e+000
202 4407  2.165600e+007  0.000000e+000
202 4408  2.165600e+007  0.000000e+000
202 4409  2.165600e+007  0.000000e+000
202 4410  2.165600e+007  0.000000e+000
202 4411  2.165600e+007  0.000000e+000
202 4412  2.165600e+007  0.000000e+000
202 4413  2.165600e+007  0.000000e+000
202 4414  2.165600e+007  0.000000e+000
202 4415  2.165600e+007  0.000000e+000
202 4416  2.165600e+007  0.000000e+000
202 4417  2.165600e+007  0.000000e+000
202 4418  2.165600e+007  0.000000e+000
202 4419  2.165600e+007  0.000000e+000
202 4420  2.165600e+007  0.000000e+000
202 4421  2.165600e+007  0.000000e+000
202 4422  2.165600e+007  0.000000e+000
202 4423  2.165600e+007  0.000000e+000
202 4424  2.165600e+007  0.000000e+000
202 4425  2.165600e+007  0.000000e+000
202 4426  2.165600e+007  0.000000e+000
202 4427  2.165600e+007  0.000000e+000
202 4428  2.165600e+007  0.000000e+000
202 4429  2.165600e+007  0.000000e+000
202 4430  2.165600e+007  0.000000e+000
202 4431  2.165600e+007  0.000000e+000
202 4432  2.165600e+007  0.000000e+000
202 4433  2.165600e+007  0.000000e+000
202 4434  2.165600e+007  0.000000e+000
202 4435  2.165600e+007  0.000000e+000
202 4436  2.165600e+007  0.000000e+000
202 4437  2.165600e+007  0.000000e+000
202 4438  2.165600e+007  0.000000e+000
202 4439  2.165600e+007  0.000000e+000
202 4440  2.165600e+007  0.000000e+000
202 4441  2.165600e+007  0.000000e+000
202 4442  2.165600e+007  0.000000e+000
202 4443  2.165600e+007  0.000000e+000
202 4444  2.165600e+007  0.000000e+000
202 4445  2.165600e+007  0.000000e+000
202 4446  2.165600e+007  0.000000e+000
202 4447  2.165600e+007  0.000000e+000
202 4448  2.165600e+007  0.000000e+000
202 4449  2.165600e+007  0.000000e+000
202 4450  2.165600e+007  0.000000e+000
202 4451  2.165600e+007  0.000000e+000
202 4452  2.165600e+007  0.000000e+000
202 4453  2.165600e+007  0.000000e+000
202 4454  2.165600e+007  0.000000e+000
202 4455  2.165600e+007  0.000000e+000
202 4456  2.165600e+007  0.000000e+000
202 4457  2.165600e+007  0.000000e+000
202 4458  2.165600e+007  0.000000e+000
202 4459  2.165600e+007  0.000000e+000
202 4460  2.165600e+007  0.000000e+000
202 4461  2.165600e+007  0.000000e+000
202 4462  2.165600e+007  0.000000e+000
202 4463  2.165600e+007  0.000000e+000
202 4464  2.165600e+007  0.000000e+000
202 4465  2.165600e+007  0.000000e+000
202 4466  2.165600e+007  0.000000e+000
202 4467  2.165600e+007  0.000000e+000
202 4468  2.165600e+007  0.000000e+000
202 4469  2.165600e+007  0.000000e+000
202 4470  2.165600e+007  0.000000e+000
202 4471  2.165600e+007  0.000000e+000
202 4472  2.165600e+007  0.000000e+000
202 4473  2.165600e+007  0.000000e+000
202 4474  2.165600e+007  0.000000e+000
202 4475  2.165600e+007  0.000000e+000
202 4476  2.165600e+007  0.000000e+000
202 4477  2.165600e+007  0.000000e+000
202 4478  2.165600e+007  0.000000e+000
202 4479  2.165600e+007  0.000000e+000
202 4480  2.165600e+007  0.000000e+000
202 4481  2.165600e+007  0.000000e+000
202 4482  2.165600e+007  0.000000e+000
202 4483  2.165600e+007  0.000000e+000
202 4484  2.165600e+007  0.000000e+000
202 4485  2.165600e+007  0.000000e+000
202 4486  2.165600e+007  0.000000e+000
202 4487  2.165600e+007  0.000000e+000
202 4488  2.165600e+007  0.000000e+000
202 4489  2.165600e+007  0.000000e+000
202 4490  2.165600e+007  0.000000e+000
202 4491  2.165600e+007  0.000000e+000
202 4492  2.165600e+007  0.000000e+000
202 4493  2.165600e+007  0.000000e+000
202 4494  2.165600e+007  0.000000e+000
202 4495  2.165600e+007  0.000000e+000
202 4496  2.165600e+007  0.000000e+000
202 4497  2.165600e+007  0.000000e+000
202 4498  2.165600e+007  0.000000e+000
202 4499  2.165600e+007  0.000000e+000
202 4500  2.165600e+007  0.000000e+000
202 4501  2.165600e+007  0.000000e+000
202 4502  2.165600e+007  0.000000e+000
202 4503  2.165600e+007  0.000000e+000
202 4504  2.165600e+007  0.000000e+000
202 4505  2.165600e+007  0.000000e+000
202 4506  2.165600e+007  0.000000e+000
202 4507  2.165600e+007  0.000000e+000
202 4508  2.165600e+007  0.000000e+000
202 4509  2.165600e+007  0.000000e+000
202 4510  2.165600e+007  0.000000e+000
202 4511  2.165600e+007  0.000000e+000
202 4512  2.165600e+007  0.000000e+000
202 4513  2.165600e+007  0.000000e+000
202 4514  2.165600e+007  0.000000e+000
202 4515  2.165600e+007  0.000000e+000
202 4516  2.165600e+007  0.000000e+000
202 4517  2.165600e+007  0.000000e+000
202 4518  2.165600e+007  0.000000e+000
202 4519  2.165600e+007  0.000000e+000
202 4520  2.165600e+007  0.000000e+000
202 4521  2.165600e+007  0.000000e+000
202 4522  2.165600e+007  0.000000e+000
202 4523  2.165600e+007  0.000000e+000
202 4524  2.165600e+007  0.000000e+000
202 4525  1.022500e+007  0.000000e+000
202 4526  1.022500e+007  0.000000e+000
202 4527  1.022500e+007  0.000000e+000
202 4528  1.022500e+007  0.000000e+000
202 4529  1.022500e+007  0.000000e+000
202 4530  1.022500e+007  0.000000e+000
202 4531  1.022500e+007  0.000000e+000
202 4532  1.022500e+007  0.000000e+000
202 4533  1.022500e+007  0.000000e+000
202 4534  1.022500e+007  0.000000e+000
202 4535  1.022500e+007  0.000000e+000
202 4536  1.022500e+007  0.000000e+000
202 4537  1.022500e+007  0.000000e+000
202 4538  1.022500e+007  0.000000e+000
202 4539  1.022500e+007  0.000000e+000
202 4540  1.022500e+007  0.000000e+000
202 4541  1.022500e+007  0.000000e+000
202 4542  1.022500e+007  0.000000e+000
202 4543  1.022500e+007  0.000000e+000
202 4544  1.022500e+007  0.000000e+000
202 4545  1.022500e+007  0.000000e+000
202 4546  1.022500e+007  0.000000e+000
202 4547  1.022500e+007  0.000000e+000
202 4548  1.022500e+007  0.000000e+000
202 4549  1.022500e+007  0.000000e+000
202 4550  1.022500e+007  0.000000e+000
202 4551  1.022500e+007  0.000000e+000
202 4552  1.022500e+007  0.000000e+000
202 4553  1.022500e+007  0.000000e+000
202 4554  1.022500e+007  0.000000e+000
202 4555  8.689000e+006  0.000000e+000
202 4556  8.689000e+006  0.000000e+000
202 4557  8.689000e+006  0.000000e+000
202 4558  8.689000e+006  0.000000e+000
202 4559  8.689000e+006  0.000000e+000
202 4560  8.689000e+006  0.000000e+000
202 4561  8.689000e+006  0.000000e+000
202 4562  8.689000e+006  0.000000e+000
202 4563  8.689000e+006  0.000000e+000
202 4564  8.689000e+006  0.000000e+000
202 4565  8.689000e+006  0.000000e+000
202 4566  8.689000e+006  0.000000e+000
202 4567  8.689000e+006  0.000000e+000
202 4568  8.689000e+006  0.000000e+000
202 4569  8.689000e+006  0.000000e+000
202 4570  8.689000e+006  0.000000e+000
202 4571  8.689000e+006  0.000000e+000
202 4572  8.689000e+006  0.000000e+000
202 4573  8.689000e+006  0.000000e+000
202 4574  8.689000e+006  0.000000e+000
202 4575  8.689000e+006  0.000000e+000
202 4576  8.689000e+006  0.000000e+000
202 4577  8.689000e+006  0.000000e+000
202 4578  8.689000e+006  0.000000e+000
202 4579  8.689000e+006  0.000000e+000
202 4580  8.689000e+006  0.000000e+000
202 4581  8.689000e+006  0.000000e+000
202 4582  8.689000e+006  0.000000e+000
202 4583  8.689000e+006  0.000000e+000
202 4584  8.689000e+006  0.000000e+000
202 4585  8.689000e+006  0.000000e+000
202 4586  8.689000e+006  0.000000e+000
202 4587  8.689000e+006  0.000000e+000
202 4588  8.689000e+006  0.000000e+000
202 4589  8.689000e+006  0.000000e+000
202 4590  8.689000e+006  0.000000e+000
202 4591  8.689000e+006  0.000000e+000
202 4592  8.689000e+006  0.000000e+000
202 4593  8.689000e+006  0.000000e+000
202 4594  8.689000e+006  0.000000e+000
202 4595  8.689000e+006  0.000000e+000
202 4596  8.689000e+006  0.000000e+000
202 4597  8.689000e+006  0.000000e+000
202 4598  8.689000e+006  0.000000e+000
202 4599  8.689000e+006  0.000000e+000
202 4600  8.689000e+006  0.000000e+000
202 4601  8.689000e+006  0.000000e+000
202 4602  8.689000e+006  0.000000e+000
202 4603  8.689000e+006  0.000000e+000
202 4604  8.689000e+006  0.000000e+000
202 4605  8.689000e+006  0.000000e+000
202 4606  8.689000e+006  0.000000e+000
202 4607  8.689000e+006  0.000000e+000
202 4608  8.689000e+006  0.000000e+000
202 4609  8.689000e+006  0.000000e+000
202 4610  8.689000e+006  0.000000e+000
202 4611  8.689000e+006  0.000000e+000
202 4612  8.689000e+006  0.000000e+000
202 4613  8.689000e+006  0.000000e+000
202 4614  8.689000e+006  0.000000e+000
202 4615  8.689000e+006  0.000000e+000
202 4616  8.689000e+006  0.000000e+000
202 4617  8.689000e+006  0.000000e+000
202 4618  8.689000e+006  0.000000e+000
202 4619  8.689000e+006  0.000000e+000
202 4620  8.689000e+006  0.000000e+000
202 4621  8.689000e+006  0.000000e+000
202 4622  8.689000e+006  0.000000e+000
202 4623  8.689000e+006  0.000000e+000
202 4624  8.689000e+006  0.000000e+000
202 4625  8.689000e+006  0.000000e+000
202 4626  8.689000e+006  0.000000e+000
202 4627  8.689000e+006  0.000000e+000
202 4628  8.689000e+006  0.000000e+000
202 4629  8.689000e+006  0.000000e+000
202 4630  8.689000e+006  0.000000e+000
202 4631  8.689000e+006  0.000000e+000
202 4632  8.689000e+006  0.000000e+000
202 4633  8.689000e+006  0.000000e+000
202 4634  8.689000e+006  0.000000e+000
202 4635  8.689000e+006  0.000000e+000
202 4636  8.689000e+006  0.000000e+000
202 4637  8.689000e+006  0.000000e+000
202 4638  8.689000e+006  0.000000e+000
202 4639  7.824000e+006  0.000000e+000
202 4640  7.824000e+006  0.000000e+000
202 4641  7.824000e+006  0.000000e+000
202 4642  7.824000e+006  0.000000e+000
202 4643  7.824000e+006  0.000000e+000
202 4644  7.824000e+006  0.000000e+000
202 4645  7.824000e+006  0.000000e+000
202 4646  7.824000e+006  0.000000e+000
202 4647  7.824000e+006  0.000000e+000
202 4648  7.824000e+006  0.000000e+000
202 4649  7.824000e+006  0.000000e+000
202 4650  7.824000e+006  0.000000e+000
202 4651  7.824000e+006  0.000000e+000
202 4652  7.824000e+006  0.000000e+000
202 4653  7.824000e+006  0.000000e+000
202 4654  7.824000e+006  0.000000e+000
202 4655  7.824000e+006  0.000000e+000
202 4656  7.824000e+006  0.000000e+000
202 4657  7.824000e+006  0.000000e+000
202 4658  7.824000e+006  0.000000e+000
202 4659  7.824000e+006  0.000000e+000
202 4660  7.824000e+006  0.000000e+000
202 4661  7.824000e+006  0.000000e+000
202 4662  7.824000e+006  0.000000e+000
